665,1999,1,28,17,null,13.7,null,
666,1999,1,28,18,null,12.1,null,
667,1999,1,28,19,null,10.3,null,
668,1999,1,28,20,null,9.0,null,
669,1999,1,28,21,null,7.2,null,
670,1999,1,28,22,null,6.2,null,
671,1999,1,28,23,null,4.1,null,
672,1999,1,28,24,null,3.8,null,
673,1999,1,29,1,null,3.7,null,
674,1999,1,29,2,null,3.0,null,
675,1999,1,29,3,null,3.6,null,
676,1999,1,29,4,null,1.9,null,
677,1999,1,29,5,null,2.7,null,
678,1999,1,29,6,null,1.5,null,
679,1999,1,29,7,null,0.6,null,
680,1999,1,29,8,null,2.7,null,
681,1999,1,29,9,null,4.4,null,
682,1999,1,29,10,null,6.7,null,
683,1999,1,29,11,null,8.0,null,
684,1999,1,29,12,null,7.8,null,
685,1999,1,29,13,null,8.8,null,
686,1999,1,29,14,null,9.2,null,
687,1999,1,29,15,null,9.9,null,
688,1999,1,29,16,null,8.0,null,
689,1999,1,29,17,null,6.9,null,
690,1999,1,29,18,null,4.9,null,
691,1999,1,29,19,null,3.9,null,
692,1999,1,29,20,null,3.8,null,
693,1999,1,29,21,null,2.2,null,
694,1999,1,29,22,null,1.6,null,
